2022-09-14 12:21:48,040 135047 [INFO] Logs and models will be save in log/leaper.
2022-09-14 12:27:26,136 135612 [INFO] Logs and models will be save in log/leaper.
2022-09-14 14:12:14,443 135612 [INFO] Iter=765, max=10.00, avg=9.40, min=0.00, std=2.37
2022-09-14 14:12:15,606 135612 [INFO] Iter=766, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:12:19,835 135612 [INFO] Iter=767, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:12:33,254 135612 [INFO] Iter=768, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:12:38,193 135612 [INFO] Iter=769, max=10.00, avg=9.30, min=0.00, std=2.55
2022-09-14 14:13:09,975 135612 [INFO] Iter=770, max=10.00, avg=8.40, min=0.00, std=3.67
2022-09-14 14:13:15,467 135612 [INFO] Iter=771, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:13:27,536 135612 [INFO] Iter=772, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 14:13:28,967 135612 [INFO] Iter=773, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:13:35,283 135612 [INFO] Iter=774, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:13:38,155 135612 [INFO] Iter=775, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:03,704 135612 [INFO] Iter=776, max=10.00, avg=9.40, min=0.00, std=2.37
2022-09-14 14:14:07,158 135612 [INFO] Iter=777, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:12,994 135612 [INFO] Iter=778, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:17,724 135612 [INFO] Iter=779, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:20,296 135612 [INFO] Iter=780, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:21,945 135612 [INFO] Iter=781, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:27,799 135612 [INFO] Iter=782, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:33,588 135612 [INFO] Iter=783, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:14:53,830 135612 [INFO] Iter=784, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 14:14:59,062 135612 [INFO] Iter=785, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:15:04,298 135612 [INFO] Iter=786, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:15:05,596 135612 [INFO] Iter=787, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:15:12,966 135612 [INFO] Iter=788, max=10.00, avg=0.40, min=0.00, std=1.96
2022-09-14 14:15:14,147 135612 [INFO] Iter=789, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:15:15,779 135612 [INFO] Iter=790, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:15:16,898 135612 [INFO] Iter=791, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:15:30,908 135612 [INFO] Iter=792, max=10.00, avg=0.60, min=0.00, std=2.37
2022-09-14 14:16:20,981 135612 [INFO] Iter=793, max=10.00, avg=6.80, min=0.00, std=4.66
2022-09-14 14:16:29,020 135612 [INFO] Iter=794, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:16:32,671 135612 [INFO] Iter=795, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:17:20,676 135612 [INFO] Iter=796, max=10.00, avg=7.30, min=0.00, std=4.44
2022-09-14 14:17:27,001 135612 [INFO] Iter=797, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:17:31,644 135612 [INFO] Iter=798, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:17:36,730 135612 [INFO] Iter=799, max=10.00, avg=9.30, min=0.00, std=2.55
2022-09-14 14:17:53,701 135612 [INFO] Iter=800, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:18:04,760 135612 [INFO] Iter=801, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:18:09,456 135612 [INFO] Iter=802, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:18:21,447 135612 [INFO] Iter=803, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:18:27,078 135612 [INFO] Iter=804, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:18:44,084 135612 [INFO] Iter=805, max=10.00, avg=9.10, min=0.00, std=2.86
2022-09-14 14:18:47,224 135612 [INFO] Iter=806, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:18:52,314 135612 [INFO] Iter=807, max=10.00, avg=9.20, min=0.00, std=2.71
2022-09-14 14:19:13,875 135612 [INFO] Iter=808, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:19:25,300 135612 [INFO] Iter=809, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:19:32,976 135612 [INFO] Iter=810, max=10.00, avg=0.80, min=0.00, std=2.71
2022-09-14 14:19:58,339 135612 [INFO] Iter=811, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:20:31,491 135612 [INFO] Iter=812, max=10.00, avg=8.20, min=0.00, std=3.84
2022-09-14 14:20:36,243 135612 [INFO] Iter=813, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:21:11,579 135612 [INFO] Iter=814, max=10.00, avg=8.00, min=0.00, std=4.00
2022-09-14 14:21:22,606 135612 [INFO] Iter=815, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:21:51,412 135612 [INFO] Iter=816, max=10.00, avg=9.20, min=0.00, std=2.71
2022-09-14 14:21:55,972 135612 [INFO] Iter=817, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:21:57,065 135612 [INFO] Iter=818, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:22:02,072 135612 [INFO] Iter=819, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:22:07,164 135612 [INFO] Iter=820, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:22:12,242 135612 [INFO] Iter=821, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:22:19,561 135612 [INFO] Iter=822, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:22:21,703 135612 [INFO] Iter=823, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:22:33,926 135612 [INFO] Iter=824, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:22:35,121 135612 [INFO] Iter=825, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:22:36,238 135612 [INFO] Iter=826, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:22:40,230 135612 [INFO] Iter=827, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:22:49,259 135612 [INFO] Iter=828, max=10.00, avg=0.50, min=0.00, std=2.18
2022-09-14 14:22:51,962 135612 [INFO] Iter=829, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:23:06,584 135612 [INFO] Iter=830, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:23:23,495 135612 [INFO] Iter=831, max=10.00, avg=9.40, min=0.00, std=2.37
2022-09-14 14:23:43,991 135612 [INFO] Iter=832, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:23:45,224 135612 [INFO] Iter=833, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:23:49,420 135612 [INFO] Iter=834, max=10.00, avg=0.30, min=0.00, std=1.71
2022-09-14 14:24:14,820 135612 [INFO] Iter=835, max=10.00, avg=8.90, min=0.00, std=3.13
2022-09-14 14:24:20,798 135612 [INFO] Iter=836, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:24:25,905 135612 [INFO] Iter=837, max=10.00, avg=8.70, min=0.00, std=3.36
2022-09-14 14:24:30,774 135612 [INFO] Iter=838, max=10.00, avg=9.40, min=0.00, std=2.37
2022-09-14 14:24:34,670 135612 [INFO] Iter=839, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:24:45,498 135612 [INFO] Iter=840, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:24:47,616 135612 [INFO] Iter=841, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:24:49,690 135612 [INFO] Iter=842, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:24:50,822 135612 [INFO] Iter=843, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:24:55,436 135612 [INFO] Iter=844, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:24:56,547 135612 [INFO] Iter=845, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:01,473 135612 [INFO] Iter=846, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:25:02,598 135612 [INFO] Iter=847, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:15,942 135612 [INFO] Iter=848, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:19,090 135612 [INFO] Iter=849, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:20,217 135612 [INFO] Iter=850, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:21,354 135612 [INFO] Iter=851, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:22,450 135612 [INFO] Iter=852, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:23,592 135612 [INFO] Iter=853, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:25,956 135612 [INFO] Iter=854, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:28,785 135612 [INFO] Iter=855, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:25:39,966 135612 [INFO] Iter=856, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:42,854 135612 [INFO] Iter=857, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:25:47,846 135612 [INFO] Iter=858, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:25:48,978 135612 [INFO] Iter=859, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:25:59,743 135612 [INFO] Iter=860, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:26:02,998 135612 [INFO] Iter=861, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:26:04,157 135612 [INFO] Iter=862, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:26:08,004 135612 [INFO] Iter=863, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:26:24,636 135612 [INFO] Iter=864, max=10.00, avg=8.50, min=0.00, std=3.57
2022-09-14 14:26:27,260 135612 [INFO] Iter=865, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:26:29,968 135612 [INFO] Iter=866, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:26:34,848 135612 [INFO] Iter=867, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:26:37,635 135612 [INFO] Iter=868, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:26:39,787 135612 [INFO] Iter=869, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:26:40,877 135612 [INFO] Iter=870, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:26:44,758 135612 [INFO] Iter=871, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:26:57,093 135612 [INFO] Iter=872, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:26:59,782 135612 [INFO] Iter=873, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:27:00,867 135612 [INFO] Iter=874, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:06,608 135612 [INFO] Iter=875, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:08,769 135612 [INFO] Iter=876, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:12,550 135612 [INFO] Iter=877, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:15,292 135612 [INFO] Iter=878, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:27:19,984 135612 [INFO] Iter=879, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:31,439 135612 [INFO] Iter=880, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:36,065 135612 [INFO] Iter=881, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:27:41,685 135612 [INFO] Iter=882, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:44,349 135612 [INFO] Iter=883, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:27:47,418 135612 [INFO] Iter=884, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:48,551 135612 [INFO] Iter=885, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:27:51,276 135612 [INFO] Iter=886, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:27:53,511 135612 [INFO] Iter=887, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:28:06,017 135612 [INFO] Iter=888, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:28:11,042 135612 [INFO] Iter=889, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:28:12,171 135612 [INFO] Iter=890, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:28:16,295 135612 [INFO] Iter=891, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:28:17,417 135612 [INFO] Iter=892, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:28:23,271 135612 [INFO] Iter=893, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:28:26,106 135612 [INFO] Iter=894, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:28:30,035 135612 [INFO] Iter=895, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:28:52,241 135612 [INFO] Iter=896, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:28:53,712 135612 [INFO] Iter=897, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:28:54,924 135612 [INFO] Iter=898, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:29:17,749 135612 [INFO] Iter=899, max=10.00, avg=9.00, min=0.00, std=3.00
2022-09-14 14:29:19,953 135612 [INFO] Iter=900, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:29:21,123 135612 [INFO] Iter=901, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:29:33,952 135612 [INFO] Iter=902, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:29:40,258 135612 [INFO] Iter=903, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:29:57,619 135612 [INFO] Iter=904, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:30:02,310 135612 [INFO] Iter=905, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:30:07,141 135612 [INFO] Iter=906, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:30:14,097 135612 [INFO] Iter=907, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:30:27,820 135612 [INFO] Iter=908, max=10.00, avg=9.40, min=0.00, std=2.37
2022-09-14 14:30:31,004 135612 [INFO] Iter=909, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:30:40,806 135612 [INFO] Iter=910, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:30:42,938 135612 [INFO] Iter=911, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:30:56,085 135612 [INFO] Iter=912, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:31:03,998 135612 [INFO] Iter=913, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:31:05,350 135612 [INFO] Iter=914, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:31:09,629 135612 [INFO] Iter=915, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:31:18,439 135612 [INFO] Iter=916, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:31:26,426 135612 [INFO] Iter=917, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:31:33,664 135612 [INFO] Iter=918, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:31:36,462 135612 [INFO] Iter=919, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:31:47,592 135612 [INFO] Iter=920, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:31:48,829 135612 [INFO] Iter=921, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:31:55,429 135612 [INFO] Iter=922, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:32:00,048 135612 [INFO] Iter=923, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:32:04,645 135612 [INFO] Iter=924, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:32:05,907 135612 [INFO] Iter=925, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:32:07,077 135612 [INFO] Iter=926, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:32:11,356 135612 [INFO] Iter=927, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:32:41,649 135612 [INFO] Iter=928, max=10.00, avg=9.10, min=0.00, std=2.86
2022-09-14 14:32:46,687 135612 [INFO] Iter=929, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:32:49,608 135612 [INFO] Iter=930, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:32:55,957 135612 [INFO] Iter=931, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:01,404 135612 [INFO] Iter=932, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:04,242 135612 [INFO] Iter=933, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:05,566 135612 [INFO] Iter=934, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:10,872 135612 [INFO] Iter=935, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:33:26,634 135612 [INFO] Iter=936, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:33,055 135612 [INFO] Iter=937, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:33:38,276 135612 [INFO] Iter=938, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:46,724 135612 [INFO] Iter=939, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:33:51,958 135612 [INFO] Iter=940, max=10.00, avg=8.20, min=0.00, std=3.84
2022-09-14 14:34:15,326 135612 [INFO] Iter=941, max=10.00, avg=9.00, min=0.00, std=3.00
2022-09-14 14:34:26,807 135612 [INFO] Iter=942, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:34:29,179 135612 [INFO] Iter=943, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:34:40,093 135612 [INFO] Iter=944, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:34:45,941 135612 [INFO] Iter=945, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:34:48,513 135612 [INFO] Iter=946, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:34:54,935 135612 [INFO] Iter=947, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:35:02,454 135612 [INFO] Iter=948, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:35:24,474 135612 [INFO] Iter=949, max=10.00, avg=9.20, min=0.00, std=2.71
2022-09-14 14:35:25,902 135612 [INFO] Iter=950, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:35:30,779 135612 [INFO] Iter=951, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:35:51,366 135612 [INFO] Iter=952, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:35:52,642 135612 [INFO] Iter=953, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:35:55,407 135612 [INFO] Iter=954, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:36:09,641 135612 [INFO] Iter=955, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:36:14,714 135612 [INFO] Iter=956, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:36:21,686 135612 [INFO] Iter=957, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:36:27,519 135612 [INFO] Iter=958, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:36:31,544 135612 [INFO] Iter=959, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:36:50,591 135612 [INFO] Iter=960, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:36:59,847 135612 [INFO] Iter=961, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:01,612 135612 [INFO] Iter=962, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:09,710 135612 [INFO] Iter=963, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:37:16,370 135612 [INFO] Iter=964, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:21,843 135612 [INFO] Iter=965, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:37:23,059 135612 [INFO] Iter=966, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:30,236 135612 [INFO] Iter=967, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:37:47,782 135612 [INFO] Iter=968, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:48,913 135612 [INFO] Iter=969, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:50,037 135612 [INFO] Iter=970, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:37:51,155 135612 [INFO] Iter=971, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:38:02,390 135612 [INFO] Iter=972, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 14:38:09,113 135612 [INFO] Iter=973, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:38:12,420 135612 [INFO] Iter=974, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:38:17,305 135612 [INFO] Iter=975, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:38:37,319 135612 [INFO] Iter=976, max=10.00, avg=0.30, min=0.00, std=1.71
2022-09-14 14:38:49,157 135612 [INFO] Iter=977, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:39:11,782 135612 [INFO] Iter=978, max=10.00, avg=9.20, min=0.00, std=2.71
2022-09-14 14:39:23,023 135612 [INFO] Iter=979, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:39:32,030 135612 [INFO] Iter=980, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:39:41,462 135612 [INFO] Iter=981, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:39:47,256 135612 [INFO] Iter=982, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:39:54,448 135612 [INFO] Iter=983, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:40:05,907 135612 [INFO] Iter=984, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:08,311 135612 [INFO] Iter=985, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:11,566 135612 [INFO] Iter=986, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:40:12,753 135612 [INFO] Iter=987, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:14,431 135612 [INFO] Iter=988, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:18,313 135612 [INFO] Iter=989, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:40:21,425 135612 [INFO] Iter=990, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:24,732 135612 [INFO] Iter=991, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:37,408 135612 [INFO] Iter=992, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:40:42,474 135612 [INFO] Iter=993, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:40:45,345 135612 [INFO] Iter=994, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:40:49,544 135612 [INFO] Iter=995, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:50,811 135612 [INFO] Iter=996, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:52,018 135612 [INFO] Iter=997, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:54,099 135612 [INFO] Iter=998, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:40:58,072 135612 [INFO] Iter=999, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:41:11,632 135612 [INFO] Iter=1000, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:41:19,113 135612 [INFO] Iter=1001, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:41:23,096 135612 [INFO] Iter=1002, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:41:30,028 135612 [INFO] Iter=1003, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:41:37,047 135612 [INFO] Iter=1004, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:41:38,225 135612 [INFO] Iter=1005, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:41:40,937 135612 [INFO] Iter=1006, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:41:46,126 135612 [INFO] Iter=1007, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:41:59,048 135612 [INFO] Iter=1008, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:42:03,124 135612 [INFO] Iter=1009, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:05,224 135612 [INFO] Iter=1010, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:12,154 135612 [INFO] Iter=1011, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:42:14,863 135612 [INFO] Iter=1012, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:21,309 135612 [INFO] Iter=1013, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:24,153 135612 [INFO] Iter=1014, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:42:29,402 135612 [INFO] Iter=1015, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:42:41,167 135612 [INFO] Iter=1016, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:43,515 135612 [INFO] Iter=1017, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:47,546 135612 [INFO] Iter=1018, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:52,603 135612 [INFO] Iter=1019, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:42:56,068 135612 [INFO] Iter=1020, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:42:59,514 135612 [INFO] Iter=1021, max=0.00, avg=0.00, min=0.00, std=0.00
