2022-09-14 01:44:57,370 2882873 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:45:34,997 2883070 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:49:02,025 2884195 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:50:11,113 2884387 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:52:38,644 2885053 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:54:17,508 2885914 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:55:31,449 2886525 [INFO] Logs and models will be save in log/leaper.
2022-09-14 01:59:14,829 2886525 [INFO] Iter=0, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 01:59:14,831 2886525 [INFO] Best model updated, score=0.0
2022-09-14 02:04:41,113 2889653 [INFO] Logs and models will be save in log/leaper.
2022-09-14 02:06:10,718 2890529 [INFO] Logs and models will be save in log/leaper.
2022-09-14 02:07:05,787 2891173 [INFO] Logs and models will be save in log/leaper.
2022-09-14 02:08:03,364 2891781 [INFO] Logs and models will be save in log/leaper.
2022-09-14 04:23:49,794 2891781 [INFO] Iter=208, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:24:06,016 2891781 [INFO] Iter=209, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:24:22,176 2891781 [INFO] Iter=210, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:24:47,342 2891781 [INFO] Iter=211, max=10.00, avg=2.15, min=0.00, std=4.11
2022-09-14 04:26:22,573 2891781 [INFO] Iter=212, max=10.00, avg=7.97, min=0.00, std=4.02
2022-09-14 04:28:14,578 2891781 [INFO] Iter=213, max=10.00, avg=7.85, min=0.00, std=4.11
2022-09-14 04:28:33,013 2891781 [INFO] Iter=214, max=10.00, avg=1.76, min=0.00, std=3.81
2022-09-14 04:28:54,194 2891781 [INFO] Iter=215, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:29:26,331 2891781 [INFO] Iter=216, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-14 04:29:42,540 2891781 [INFO] Iter=217, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:31:19,558 2891781 [INFO] Iter=218, max=10.00, avg=7.97, min=0.00, std=4.02
2022-09-14 04:33:00,927 2891781 [INFO] Iter=219, max=10.00, avg=8.12, min=0.00, std=3.90
2022-09-14 04:33:31,087 2891781 [INFO] Iter=220, max=10.00, avg=1.45, min=0.00, std=3.52
2022-09-14 04:34:36,554 2891781 [INFO] Iter=221, max=10.00, avg=8.98, min=0.00, std=3.02
2022-09-14 04:35:01,623 2891781 [INFO] Iter=222, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:35:29,681 2891781 [INFO] Iter=223, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:35:47,216 2891781 [INFO] Iter=224, max=10.00, avg=1.72, min=0.00, std=3.77
2022-09-14 04:36:27,899 2891781 [INFO] Iter=225, max=10.00, avg=2.15, min=0.00, std=4.11
2022-09-14 04:37:15,755 2891781 [INFO] Iter=226, max=10.00, avg=9.26, min=0.00, std=2.62
2022-09-14 04:38:02,613 2891781 [INFO] Iter=227, max=10.00, avg=9.22, min=0.00, std=2.68
2022-09-14 04:38:18,226 2891781 [INFO] Iter=228, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:38:35,881 2891781 [INFO] Iter=229, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:38:45,948 2891781 [INFO] Iter=230, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-14 04:39:55,570 2891781 [INFO] Iter=231, max=10.00, avg=9.10, min=0.00, std=2.86
2022-09-14 04:40:02,470 2891781 [INFO] Iter=232, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:40:05,746 2891781 [INFO] Iter=233, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:40:26,038 2891781 [INFO] Iter=234, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:40:47,475 2891781 [INFO] Iter=235, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 04:40:51,051 2891781 [INFO] Iter=236, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:41:04,951 2891781 [INFO] Iter=237, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:41:16,714 2891781 [INFO] Iter=238, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 04:41:29,761 2891781 [INFO] Iter=239, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:41:50,157 2891781 [INFO] Iter=240, max=10.00, avg=0.39, min=0.00, std=1.94
2022-09-14 04:41:53,332 2891781 [INFO] Iter=241, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:42:11,845 2891781 [INFO] Iter=242, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-14 04:42:40,149 2891781 [INFO] Iter=243, max=10.00, avg=9.88, min=0.00, std=1.08
2022-09-14 04:42:50,861 2891781 [INFO] Iter=244, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:43:02,553 2891781 [INFO] Iter=245, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:43:56,081 2891781 [INFO] Iter=246, max=10.00, avg=9.38, min=0.00, std=2.42
2022-09-14 04:44:32,442 2891781 [INFO] Iter=247, max=10.00, avg=9.61, min=0.00, std=1.94
2022-09-14 04:44:54,216 2891781 [INFO] Iter=248, max=10.00, avg=7.89, min=0.00, std=4.08
2022-09-14 04:45:23,868 2891781 [INFO] Iter=249, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:45:50,317 2891781 [INFO] Iter=250, max=10.00, avg=8.24, min=0.00, std=3.81
2022-09-14 04:46:01,281 2891781 [INFO] Iter=251, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:46:16,889 2891781 [INFO] Iter=252, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 04:46:44,542 2891781 [INFO] Iter=253, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:47:40,499 2891781 [INFO] Iter=254, max=10.00, avg=9.02, min=0.00, std=2.97
2022-09-14 04:48:09,086 2891781 [INFO] Iter=255, max=10.00, avg=8.12, min=0.00, std=3.90
2022-09-14 04:48:14,883 2891781 [INFO] Iter=256, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:48:31,173 2891781 [INFO] Iter=257, max=10.00, avg=0.27, min=0.00, std=1.63
2022-09-14 04:48:47,263 2891781 [INFO] Iter=258, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:48:50,690 2891781 [INFO] Iter=259, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:50:09,495 2891781 [INFO] Iter=260, max=10.00, avg=8.59, min=0.00, std=3.48
2022-09-14 04:51:19,432 2891781 [INFO] Iter=261, max=10.00, avg=9.02, min=0.00, std=2.97
2022-09-14 04:51:24,041 2891781 [INFO] Iter=262, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 04:52:02,483 2891781 [INFO] Iter=263, max=10.00, avg=9.49, min=0.00, std=2.20
2022-09-14 04:52:28,355 2891781 [INFO] Iter=264, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-14 04:53:14,289 2891781 [INFO] Iter=265, max=10.00, avg=9.41, min=0.00, std=2.35
2022-09-14 04:53:20,614 2891781 [INFO] Iter=266, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:53:34,589 2891781 [INFO] Iter=267, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:53:40,283 2891781 [INFO] Iter=268, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:53:46,135 2891781 [INFO] Iter=269, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:54:07,473 2891781 [INFO] Iter=270, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 04:54:54,359 2891781 [INFO] Iter=271, max=10.00, avg=9.41, min=0.00, std=2.35
2022-09-14 04:55:34,819 2891781 [INFO] Iter=272, max=10.00, avg=9.30, min=0.00, std=2.56
2022-09-14 04:56:03,766 2891781 [INFO] Iter=273, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 04:56:36,607 2891781 [INFO] Iter=274, max=10.00, avg=9.53, min=0.00, std=2.11
2022-09-14 04:56:52,884 2891781 [INFO] Iter=275, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 04:57:16,198 2891781 [INFO] Iter=276, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 04:58:23,783 2891781 [INFO] Iter=277, max=10.00, avg=8.98, min=0.00, std=3.02
2022-09-14 04:58:44,873 2891781 [INFO] Iter=278, max=10.00, avg=6.95, min=0.00, std=4.60
2022-09-14 04:59:08,927 2891781 [INFO] Iter=279, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-14 04:59:25,217 2891781 [INFO] Iter=280, max=10.00, avg=0.70, min=0.00, std=2.56
2022-09-14 04:59:32,291 2891781 [INFO] Iter=281, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:00:14,661 2891781 [INFO] Iter=282, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:00:38,392 2891781 [INFO] Iter=283, max=10.00, avg=7.07, min=0.00, std=4.55
2022-09-14 05:00:59,121 2891781 [INFO] Iter=284, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:01:21,284 2891781 [INFO] Iter=285, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:01:54,594 2891781 [INFO] Iter=286, max=10.00, avg=9.53, min=0.00, std=2.11
2022-09-14 05:02:41,108 2891781 [INFO] Iter=287, max=10.00, avg=9.34, min=0.00, std=2.49
2022-09-14 05:03:05,739 2891781 [INFO] Iter=288, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:03:42,434 2891781 [INFO] Iter=289, max=10.00, avg=9.45, min=0.00, std=2.27
2022-09-14 05:04:02,190 2891781 [INFO] Iter=290, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:04:15,351 2891781 [INFO] Iter=291, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:04:27,669 2891781 [INFO] Iter=292, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:04:37,403 2891781 [INFO] Iter=293, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:05:24,876 2891781 [INFO] Iter=294, max=10.00, avg=9.45, min=0.00, std=2.27
2022-09-14 05:05:50,682 2891781 [INFO] Iter=295, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:06:05,747 2891781 [INFO] Iter=296, max=10.00, avg=1.13, min=0.00, std=3.17
2022-09-14 05:06:33,725 2891781 [INFO] Iter=297, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:06:55,201 2891781 [INFO] Iter=298, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:07:26,426 2891781 [INFO] Iter=299, max=10.00, avg=1.21, min=0.00, std=3.26
2022-09-14 05:07:51,384 2891781 [INFO] Iter=300, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 05:08:20,914 2891781 [INFO] Iter=301, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-14 05:08:32,327 2891781 [INFO] Iter=302, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:08:58,612 2891781 [INFO] Iter=303, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 05:10:01,050 2891781 [INFO] Iter=304, max=10.00, avg=9.10, min=0.00, std=2.86
2022-09-14 05:10:53,314 2891781 [INFO] Iter=305, max=10.00, avg=9.18, min=0.00, std=2.74
2022-09-14 05:12:02,915 2891781 [INFO] Iter=306, max=10.00, avg=9.10, min=0.00, std=2.86
2022-09-14 05:12:11,258 2891781 [INFO] Iter=307, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:12:21,209 2891781 [INFO] Iter=308, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:12:51,128 2891781 [INFO] Iter=309, max=10.00, avg=8.05, min=0.00, std=3.96
2022-09-14 05:12:55,835 2891781 [INFO] Iter=310, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:13:19,354 2891781 [INFO] Iter=311, max=10.00, avg=9.80, min=0.00, std=1.38
2022-09-14 05:13:43,705 2891781 [INFO] Iter=312, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 05:14:17,093 2891781 [INFO] Iter=313, max=10.00, avg=9.53, min=0.00, std=2.11
2022-09-14 05:14:37,122 2891781 [INFO] Iter=314, max=10.00, avg=9.77, min=0.00, std=1.51
2022-09-14 05:14:58,283 2891781 [INFO] Iter=315, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:15:03,690 2891781 [INFO] Iter=316, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:15:15,953 2891781 [INFO] Iter=317, max=10.00, avg=0.39, min=0.00, std=1.94
2022-09-14 05:15:28,511 2891781 [INFO] Iter=318, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:15:37,481 2891781 [INFO] Iter=319, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 05:15:50,926 2891781 [INFO] Iter=320, max=10.00, avg=7.85, min=0.00, std=4.11
2022-09-14 05:16:05,405 2891781 [INFO] Iter=321, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:16:33,717 2891781 [INFO] Iter=322, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-14 05:16:50,189 2891781 [INFO] Iter=323, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 05:17:05,250 2891781 [INFO] Iter=324, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:17:19,573 2891781 [INFO] Iter=325, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:17:56,041 2891781 [INFO] Iter=326, max=10.00, avg=6.84, min=0.00, std=4.65
2022-09-14 05:18:22,681 2891781 [INFO] Iter=327, max=10.00, avg=9.22, min=0.00, std=2.68
2022-09-14 05:18:31,143 2891781 [INFO] Iter=328, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:18:43,762 2891781 [INFO] Iter=329, max=10.00, avg=9.22, min=0.00, std=2.68
2022-09-14 05:19:05,262 2891781 [INFO] Iter=330, max=10.00, avg=9.92, min=0.00, std=0.88
2022-09-14 05:19:26,638 2891781 [INFO] Iter=331, max=10.00, avg=9.77, min=0.00, std=1.51
2022-09-14 05:19:49,247 2891781 [INFO] Iter=332, max=10.00, avg=9.73, min=0.00, std=1.63
2022-09-14 05:20:41,943 2891781 [INFO] Iter=333, max=10.00, avg=9.41, min=0.00, std=2.35
2022-09-14 05:20:45,864 2891781 [INFO] Iter=334, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:20:59,512 2891781 [INFO] Iter=335, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:21:34,269 2891781 [INFO] Iter=336, max=10.00, avg=9.73, min=0.00, std=1.63
2022-09-14 05:21:41,804 2891781 [INFO] Iter=337, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:21:48,937 2891781 [INFO] Iter=338, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:22:08,662 2891781 [INFO] Iter=339, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:22:24,569 2891781 [INFO] Iter=340, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:22:43,906 2891781 [INFO] Iter=341, max=10.00, avg=9.80, min=0.00, std=1.38
2022-09-14 05:23:10,823 2891781 [INFO] Iter=342, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:23:35,601 2891781 [INFO] Iter=343, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-14 05:24:12,934 2891781 [INFO] Iter=344, max=10.00, avg=0.23, min=0.00, std=1.51
2022-09-14 05:25:10,019 2891781 [INFO] Iter=345, max=10.00, avg=9.30, min=0.00, std=2.56
2022-09-14 05:25:24,124 2891781 [INFO] Iter=346, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-14 05:25:40,429 2891781 [INFO] Iter=347, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:26:39,218 2891781 [INFO] Iter=348, max=10.00, avg=9.38, min=0.00, std=2.42
2022-09-14 05:27:36,179 2891781 [INFO] Iter=349, max=10.00, avg=9.10, min=0.00, std=2.86
2022-09-14 05:27:45,786 2891781 [INFO] Iter=350, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:28:05,772 2891781 [INFO] Iter=351, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-14 05:28:21,423 2891781 [INFO] Iter=352, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:28:32,271 2891781 [INFO] Iter=353, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:28:52,452 2891781 [INFO] Iter=354, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:29:19,573 2891781 [INFO] Iter=355, max=10.00, avg=6.05, min=0.00, std=4.89
2022-09-14 05:29:35,604 2891781 [INFO] Iter=356, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:30:05,202 2891781 [INFO] Iter=357, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:30:21,318 2891781 [INFO] Iter=358, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:30:57,741 2891781 [INFO] Iter=359, max=10.00, avg=9.45, min=0.00, std=2.27
2022-09-14 05:31:23,607 2891781 [INFO] Iter=360, max=10.00, avg=1.09, min=0.00, std=3.12
2022-09-14 05:31:44,920 2891781 [INFO] Iter=361, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:32:12,508 2891781 [INFO] Iter=362, max=10.00, avg=1.17, min=0.00, std=3.22
2022-09-14 05:32:54,740 2891781 [INFO] Iter=363, max=10.00, avg=6.91, min=0.00, std=4.62
2022-09-14 05:33:15,155 2891781 [INFO] Iter=364, max=10.00, avg=0.43, min=0.00, std=2.03
2022-09-14 05:33:39,162 2891781 [INFO] Iter=365, max=10.00, avg=0.62, min=0.00, std=2.42
2022-09-14 05:34:11,188 2891781 [INFO] Iter=366, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:34:31,586 2891781 [INFO] Iter=367, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 05:34:35,949 2891781 [INFO] Iter=368, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:34:50,087 2891781 [INFO] Iter=369, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:34:56,070 2891781 [INFO] Iter=370, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:35:29,592 2891781 [INFO] Iter=371, max=10.00, avg=9.61, min=0.00, std=1.94
2022-09-14 05:35:43,209 2891781 [INFO] Iter=372, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:35:55,985 2891781 [INFO] Iter=373, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:36:13,991 2891781 [INFO] Iter=374, max=10.00, avg=0.94, min=0.00, std=2.91
2022-09-14 05:36:54,372 2891781 [INFO] Iter=375, max=10.00, avg=9.61, min=0.00, std=1.94
2022-09-14 05:37:06,754 2891781 [INFO] Iter=376, max=10.00, avg=0.78, min=0.00, std=2.68
2022-09-14 05:37:47,094 2891781 [INFO] Iter=377, max=10.00, avg=9.49, min=0.00, std=2.20
2022-09-14 05:38:49,925 2891781 [INFO] Iter=378, max=10.00, avg=9.26, min=0.00, std=2.62
2022-09-14 05:39:19,345 2891781 [INFO] Iter=379, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:40:01,134 2891781 [INFO] Iter=380, max=10.00, avg=9.45, min=0.00, std=2.27
2022-09-14 05:40:21,614 2891781 [INFO] Iter=381, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 05:41:08,283 2891781 [INFO] Iter=382, max=10.00, avg=9.34, min=0.00, std=2.49
2022-09-14 05:41:26,350 2891781 [INFO] Iter=383, max=10.00, avg=0.94, min=0.00, std=2.91
2022-09-14 05:42:35,976 2891781 [INFO] Iter=384, max=10.00, avg=9.02, min=0.00, std=2.97
2022-09-14 05:43:25,335 2891781 [INFO] Iter=385, max=10.00, avg=9.30, min=0.00, std=2.56
2022-09-14 05:43:45,507 2891781 [INFO] Iter=386, max=10.00, avg=0.23, min=0.00, std=1.51
2022-09-14 05:44:51,818 2891781 [INFO] Iter=387, max=10.00, avg=9.14, min=0.00, std=2.80
2022-09-14 05:45:14,191 2891781 [INFO] Iter=388, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:46:06,077 2891781 [INFO] Iter=389, max=10.00, avg=9.14, min=0.00, std=2.80
2022-09-14 05:46:40,054 2891781 [INFO] Iter=390, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:46:53,206 2891781 [INFO] Iter=391, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:47:02,475 2891781 [INFO] Iter=392, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:47:20,661 2891781 [INFO] Iter=393, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-14 05:48:15,986 2891781 [INFO] Iter=394, max=10.00, avg=9.14, min=0.00, std=2.80
2022-09-14 05:48:42,509 2891781 [INFO] Iter=395, max=10.00, avg=2.27, min=0.00, std=4.19
2022-09-14 05:48:56,689 2891781 [INFO] Iter=396, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:49:48,202 2891781 [INFO] Iter=397, max=10.00, avg=9.22, min=0.00, std=2.68
2022-09-14 05:50:01,034 2891781 [INFO] Iter=398, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:50:27,446 2891781 [INFO] Iter=399, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:51:07,656 2891781 [INFO] Iter=400, max=10.00, avg=9.41, min=0.00, std=2.35
2022-09-14 05:51:17,261 2891781 [INFO] Iter=401, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:51:58,748 2891781 [INFO] Iter=402, max=10.00, avg=9.61, min=0.00, std=1.94
2022-09-14 05:52:29,133 2891781 [INFO] Iter=403, max=10.00, avg=9.61, min=0.00, std=1.94
2022-09-14 05:52:40,261 2891781 [INFO] Iter=404, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:53:11,530 2891781 [INFO] Iter=405, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:53:17,366 2891781 [INFO] Iter=406, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:53:32,961 2891781 [INFO] Iter=407, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-14 05:53:48,278 2891781 [INFO] Iter=408, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:54:13,482 2891781 [INFO] Iter=409, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:54:33,598 2891781 [INFO] Iter=410, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:55:05,789 2891781 [INFO] Iter=411, max=10.00, avg=9.77, min=0.00, std=1.51
2022-09-14 05:55:11,965 2891781 [INFO] Iter=412, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:55:33,013 2891781 [INFO] Iter=413, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:55:58,308 2891781 [INFO] Iter=414, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:56:18,327 2891781 [INFO] Iter=415, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:56:38,127 2891781 [INFO] Iter=416, max=10.00, avg=9.80, min=0.00, std=1.38
2022-09-14 05:57:00,628 2891781 [INFO] Iter=417, max=10.00, avg=9.92, min=0.00, std=0.88
2022-09-14 05:57:18,872 2891781 [INFO] Iter=418, max=10.00, avg=9.84, min=0.00, std=1.24
2022-09-14 05:57:26,127 2891781 [INFO] Iter=419, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-14 05:57:43,175 2891781 [INFO] Iter=420, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 05:57:47,188 2891781 [INFO] Iter=421, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:58:02,446 2891781 [INFO] Iter=422, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-14 05:58:43,615 2891781 [INFO] Iter=423, max=10.00, avg=6.37, min=0.00, std=4.81
2022-09-14 05:59:03,200 2891781 [INFO] Iter=424, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 05:59:23,022 2891781 [INFO] Iter=425, max=10.00, avg=8.32, min=0.00, std=3.74
2022-09-14 05:59:48,291 2891781 [INFO] Iter=426, max=10.00, avg=8.28, min=0.00, std=3.77
2022-09-14 06:00:05,318 2891781 [INFO] Iter=427, max=10.00, avg=8.52, min=0.00, std=3.56
2022-09-14 06:00:19,404 2891781 [INFO] Iter=428, max=10.00, avg=9.45, min=0.00, std=2.27
2022-09-14 06:00:45,268 2891781 [INFO] Iter=429, max=10.00, avg=9.84, min=0.00, std=1.24
2022-09-14 06:01:02,399 2891781 [INFO] Iter=430, max=10.00, avg=9.84, min=0.00, std=1.24
2022-09-14 06:01:20,185 2891781 [INFO] Iter=431, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-14 06:01:46,387 2891781 [INFO] Iter=432, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-14 06:02:10,231 2891781 [INFO] Iter=433, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:02:13,879 2891781 [INFO] Iter=434, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:02:44,003 2891781 [INFO] Iter=435, max=10.00, avg=8.52, min=0.00, std=3.56
2022-09-14 06:03:02,928 2891781 [INFO] Iter=436, max=10.00, avg=9.80, min=0.00, std=1.38
2022-09-14 06:03:25,035 2891781 [INFO] Iter=437, max=10.00, avg=7.89, min=0.00, std=4.08
2022-09-14 06:03:42,956 2891781 [INFO] Iter=438, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:03:51,734 2891781 [INFO] Iter=439, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:04:05,454 2891781 [INFO] Iter=440, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:04:31,818 2891781 [INFO] Iter=441, max=10.00, avg=0.86, min=0.00, std=2.80
2022-09-14 06:04:55,035 2891781 [INFO] Iter=442, max=10.00, avg=9.77, min=0.00, std=1.51
2022-09-14 06:05:01,703 2891781 [INFO] Iter=443, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:05:15,720 2891781 [INFO] Iter=444, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:05:22,523 2891781 [INFO] Iter=445, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:05:39,097 2891781 [INFO] Iter=446, max=10.00, avg=1.33, min=0.00, std=3.39
2022-09-14 06:06:08,336 2891781 [INFO] Iter=447, max=10.00, avg=6.84, min=0.00, std=4.65
2022-09-14 06:06:26,374 2891781 [INFO] Iter=448, max=10.00, avg=9.84, min=0.00, std=1.24
2022-09-14 06:06:44,395 2891781 [INFO] Iter=449, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:06:57,967 2891781 [INFO] Iter=450, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 06:07:01,798 2891781 [INFO] Iter=451, max=0.00, avg=0.00, min=0.00, std=0.00
